,Current Ratio,Debt-to-Equity Ratio,ESG Score,P/E (Daily Time Series Ratio),"Property Plant And Equipment, Total - Gross",ROA,ROE,RPE,Revenue Per Share,Total CO2 Equivalent Emissions To Revenues USD in million,returns_yearly
616,0.16977424473931127,-0.21801533019234334,-0.040038645515746187,-0.3219698513158459,-0.6229902966600719,0.14826674331066125,0.2744114080833159,0.5489586094338438,-0.34557929820245353,-0.45469431355039264,0.9053266010432186
617,0.3010575609072015,-0.07641569867006463,0.05271120801663411,-0.5028284401862906,-0.6118766353296212,-0.2513313291213047,-0.13137227812130872,-0.20402016312752497,-0.40715669551261763,-0.5289001180280191,1.608164951824791
618,0.10941470995147357,-0.4668060566292245,0.7894978362513954,-0.5788247242730903,-0.6010005494049667,0.6443008063094258,0.6109481589462652,-0.15667160528089005,-0.337528340760866,-0.5808612972540584,0.41557151155037325
619,0.8067728509760058,-0.7547685861331215,-2.1983939724832258,-0.7333566082757654,-0.6450918861364938,1.5420760701467335,0.6486899080820613,-0.587233787918051,-0.8088815219497624,-0.051699808110080105,0.3322203424747992
620,0.6158116441683565,-0.6018296897853573,-0.8553083329298883,-0.5292032230646836,-0.6075101772305697,0.29720043208803204,-0.041017867290338995,-0.36281158036083655,-0.7663129129535923,-0.1455542299242319,-0.9092728017492192
621,0.287528230367153,-0.5929434157076595,-0.173332300407844,-0.1843264008579524,-0.6010266858099942,0.1616336752290018,-0.11401937558083027,-0.4664043823654557,-0.7577746767979244,-0.09135024019044485,0.4336928214856886
622,0.4468724270161085,-0.5704399323417236,0.14786375420922246,-0.04873741812144089,-0.5936754029798738,0.011735902430391994,-0.31559460247650656,-0.5270719267467293,-0.7576845098255894,-0.292121800153297,-0.2293991039158597
623,0.9798937932497397,-0.6158577773201085,0.44178315069163904,-0.20027363063090584,-0.570760492672666,-0.2177969108715407,-0.5620581611185225,-0.4547742791481697,-0.7504773616222452,-0.37989920265648996,-0.39671756401531444
624,0.21886052570826225,-0.8904827751712604,1.620746966190444,-0.24081314528671113,2.3358352845273087,2.7404446355758307,1.844340879937554,-0.8024335479713323,-0.7606395274312348,-0.5041192444239632,1.3094666948876108
625,0.5837257540454248,-0.9153144786614159,1.7906151669802235,-0.8230189989079917,2.5795073360690512,3.2249584911235316,2.0251481198624504,-0.7517910527469079,-0.7436021470511295,-0.5329074268739026,-0.6598392048261623
626,1.1484544762211615,-0.7955766065276139,2.0418184559487864,-1.0136991991440865,2.938079972662337,3.1166794924385117,2.0186776565762146,-0.6869182221542728,-0.7050278719569167,-0.5141008409799654,-0.7110387292471876
627,1.147552485278694,-0.8386499592718917,2.0378051720377712,-0.6397522697016914,3.1947947933180387,2.6318085407002973,1.5192562138220593,-0.6784315944983178,-0.6871753851974076,-0.5154593745276778,-0.28771737845270934
628,-0.6490092553419166,-0.27689451994267944,-0.5719182900576865,2.967230459301284,-0.7674157470520732,-2.320068889964009,-2.3178242096158583,-0.02795780980493995,0.31455123862866674,-0.5422989337211528,1.6547456173090027
629,1.7395407001980672,-0.27259686090075563,-0.07517358177439842,-0.35935962284480666,-0.6188632791449081,1.2103378887588303,0.4575490763430068,-0.8110812156206055,-0.6999347538376567,-0.5524515377369495,-0.5885979988104078
630,2.912558374523129,-0.2176041832666099,-0.13481015186537001,-0.0748341427172754,-0.6199826799798157,1.424800073795554,0.6747667460574583,-0.8234253632037147,-0.6891190951524954,-0.5428419108395174,-0.05974815876594388
631,-0.6382836321400287,-0.763502440529593,1.5310475109630322,0.08523504720418273,1.111343365585473,0.2266826523261308,-0.32176854878344835,-0.6256716825637713,0.4692631635004116,-0.5805731242994983,-0.2564328725440117
632,-0.6859466005837364,-0.9474878448525309,1.147143177473925,-0.21304365565277478,1.100299810546801,0.6196042383186174,-0.13727448331725123,-0.5816376179866327,0.5116244397936791,-0.5816804312594052,-0.5552495473235346
633,-0.6618959037760416,-1.010044490660185,1.335376209768738,0.09546888919134228,1.1716956142009576,0.5706576468851475,-0.2500613729525191,-0.6949486624999327,0.5104532463568688,-0.5870541216850892,0.49707986893962486
634,-0.41691458899163925,-1.089607036435743,1.2608207021046685,0.2552297147422579,1.2815333523707617,0.6649228269338122,-0.29465802081932363,-0.730604509942259,0.6761920721075432,-0.6011786610517404,0.2493561594688936
635,-0.17912334678509761,-1.0849349132325266,1.3894807697581217,0.4806543994643433,1.3284512556471053,0.6199718313060832,-0.36216671824667246,-0.683838739964166,0.7118238999010376,-0.6017914638856088,-0.15325117001609
636,-0.8240456209443002,-0.9159760413184127,1.6824267451250636,0.4938769974916282,1.2555187792285087,0.43545500208977617,-0.2809508575110269,-0.7218298010707839,0.5953826732924383,-0.6013733582593329,-0.01950550045195459
637,-0.6035539475814757,-1.0578826806541706,1.4714109189370463,0.832797732973567,1.21514464127986,0.7911079407309619,-0.20809253918214166,-0.7553022533917051,0.5995647167217086,-0.6018109547838721,-0.07799712632895332
638,-0.6524681382772463,-1.0302611351351947,1.0373292059065344,0.41918339563307666,1.289986877010149,0.6978724385982059,-0.23690662357555253,-0.8080250554661943,0.5895722302192262,-0.6099275870505464,-0.2480252336069936
639,-0.5213322215749501,-1.0366609050732005,1.1981082702031745,0.38501531393761657,1.5207946735414863,0.7984975576171691,-0.20727005251203862,-0.7741945194967937,0.8939148343488578,-0.6119062963803007,-0.16331700067830135
640,-0.4836132334025496,-1.0384947546592938,1.2258013572804995,1.0957841903916667,1.5674822924441854,0.6710243283775268,-0.2761643814924786,-0.8343862060958517,0.8758946109155785,-0.6151735283242434,0.5135614134084098
641,-0.4269738100118104,-0.960836230233607,1.22818182855219,2.3000695373704785,2.073435808148062,0.5799880404957675,-0.27498380241401305,-0.8670128370017711,1.032776961295553,-0.6203884904418143,0.1345190374054188
642,-0.39395875999882496,-0.9761975403391723,1.4526804014900419,2.5471026794467897,2.1066981818379564,0.4677655253206104,-0.32950052267462376,-0.8982853267209274,1.0790702919019057,-0.6243985558846356,0.03648737938864542
643,-0.2896476069756157,-0.6634411934982396,1.5044862194632531,-1.1575595822423088,1.2274069379219663,-0.5315889688069698,-0.750361527609787,0.33348755482514425,-0.1426767676329986,0.9277733781351633,0.07799345200908155
644,1.88850226730793,-0.6741310256048426,1.9089872776883086,-0.5782699007139455,0.16162637603845817,-0.3122000385489707,-0.6014201131569458,0.19657886273030217,-0.1627950929558918,0.9538462796689728,0.001245089240077517
645,-0.22476275186632774,-0.6789402852129083,1.2659632980621192,1.0728719400640279,0.06121775666909112,-0.015215278001791573,-0.05978121715407761,-0.38661800064433,-0.22546375649195868,0.9673000737755383,0.8031757746927992
646,-0.31264028566226165,-0.6373670166379617,1.3621670365741574,0.004655504381569109,0.044034425931653055,0.12965178971194424,0.1842533823050527,-0.34158019622743524,-0.1898221204602695,0.925981607494215,-0.22527321784370502
647,-0.5064916254221336,0.054777399184864795,1.5961361575247504,-0.25000453164789976,-0.019730223069924367,0.11711572028313004,0.5200684803970194,-0.12830491844531453,-0.1588447136233555,0.9833259299672179,-1.5688980745633585
648,-0.7041493693767343,-0.31763981474340863,0.9574968770555301,1.0874667797084323,1.0868348708048525,-0.6925515335539555,-0.622899549165051,-0.4436467307829779,0.0759237701790714,0.19468822452705645,0.8079058859661511
649,-0.7168767293697712,-0.11651520326670287,0.9659297764017957,2.299183397277588,1.3278155572913335,-0.5497846844323235,-0.5077922444868104,-0.32474600289776434,-0.16250357793338502,-0.3084073628911839,-0.7149648565772859
650,-0.32466687139490896,-0.5621415643565325,1.5666278462257384,0.5933114656333355,0.42330987064233433,-0.7038273375094397,-0.8066773254407625,-0.19663127351461498,-0.052891212572941854,-0.33919777883745733,0.7455094959963673
651,-0.50031756665939,-0.4383476521755031,1.1216031638079726,2.4254807404983554,0.6874777022202979,-0.6834679654953583,-0.7160112615058339,-0.30899066515498375,0.021541718603943803,-0.3627450104517994,0.26700235011660595
652,-0.6430915761869119,-0.4494426974039581,1.191217387767966,1.1766056612797011,0.8470963528054154,-0.5896134509874902,-0.6096754293210547,-0.5829809670306043,0.1300898713421898,-0.4159566927873355,0.9405319614074577
653,-0.49225863029951417,-0.6703132700157796,-1.2285981452397066,-0.37848473860595944,1.086762504139078,-0.5002742688860852,-0.7366443198298994,0.5941809093398551,-0.31918044015742875,1.0719523622566545,0.020246898175760083
654,-0.38695326211068004,-0.7798884971799999,0.35416151837040083,-0.4538983468437921,1.2120306223930677,-0.211685594562161,-0.5990494661413229,0.17320689457065092,-0.29828670473542784,0.6359245641230222,0.9014091320834076
655,-0.47001106376143054,-0.685051725869234,0.15023770956293073,-0.5220820901529001,1.4475513970441396,-0.22410599813008303,-0.596707067111584,0.38917602044593264,-0.23043111299469676,0.774748767439152,-0.6822798274842639
656,-0.4475781760869314,-0.7371279888105009,0.17290525567021495,-0.0690037330356966,1.6103435624530453,-0.13532729606055502,-0.5461828626496049,0.05936217780796146,-0.1285985133291853,0.5217254899158923,0.8248895191436456
657,-0.33760851519049295,-0.8245297254355586,0.38220893209860385,0.7321023390027142,1.6652417535731998,0.08793638322705605,-0.43555669871319663,-0.30604906436456,-0.07525121616566931,0.3804360220164506,1.273896680997808
658,-0.343006758319057,-0.882935117218873,0.1600492513934402,0.706354971025682,1.8020464706590476,0.2017511755185201,-0.40468797251331395,-0.43753003461557477,-0.07875718273350452,0.977285664714494,0.5269872553000069
659,-0.2802013754080731,-0.8957151231706777,0.6748534125162189,1.9899220712557735,1.6615182355272797,0.145836681149355,-0.44453478669244134,-0.4767615403478914,-0.1347068799881402,1.1780123124576924,-0.25613337329959884
660,-0.16677736525911432,-0.9200293243254558,0.9886190619365798,0.24987977741505976,1.60163351635723,-0.028938039376567082,-0.5600261292811394,-0.3171961495394049,-0.2356434169579111,1.2327988669115828,-1.1133521597153102
661,0.008317520388306708,-0.9503190910100443,1.007257458414844,-0.3388508637085,1.9112349894690985,-0.0386684678366835,-0.6140757562779321,-0.26993170247465764,-0.0865233070973267,0.7531483998744855,-0.29660162625248626
662,-0.01418023010133989,-0.9812238580491127,0.9706464388528345,-0.5293015565049999,1.993378432160045,0.1856233098630235,-0.5117439430012348,0.05826311988074909,-0.10891684492414987,0.7585914979282058,-1.5888978326730803
663,0.22017003292591533,-1.0144436377260893,0.9922740739405979,0.015428882429187493,2.0217736853864228,0.20225745197607042,-0.5239789565906019,-0.23266719565461108,-0.13328014285077006,0.7434828554299988,0.5005797966980144
664,0.22091047795389077,-0.45135353839351733,1.1304521271226415,1.1972024733010416,3.090314558887066,-0.032595082768000314,-0.456419425381288,-0.23019150343100922,-0.2168147150903553,0.7265699579710233,-0.7625405193662828
665,0.2632180375098039,-0.5525693061377274,1.0657394607271609,0.7609251646352321,3.364810253360617,-0.7822639973196015,-1.0163855253094467,-0.059457547055558106,-0.1632903106959579,0.4969534219496274,-1.2255109290616348
666,-0.9883304575087336,-0.6469167039855043,-1.7562273810499007,-0.9060253578234307,-0.7845661110426049,2.2449812337573554,2.3466400377313006,-0.7319324920801787,-0.7423136195240522,-0.6295519432035732,0.4293852360330066
667,-0.9775485579752632,-0.8141626492220716,-1.8959341707102046,-0.7949180104795022,-0.7843957601960356,2.7179628832953946,2.4995199986082706,-0.7697929951986598,-0.7164199267194512,-0.593198056282783,0.430678817379934
668,-0.8611151366686367,-0.4943366804121313,-1.672230567794233,-0.8493214264868532,-0.7843769337310343,2.7241756645298394,2.458049164058595,-0.5372266080480784,-0.8440363489557449,-0.6029564402159758,-2.427774846294752
669,-0.9764802320990169,0.14494815277983805,-1.238644576347364,-0.5837494202462417,-0.7846951090800061,1.6187920235227302,2.505916776470731,-0.6608554276328205,-0.8832229414082815,-0.5935728116972045,-0.18299493657928198
670,0.13454872897372647,-0.8290560006891935,-1.7490481573625218,0.9185028172030599,-0.74523241283592,1.8039143706441412,0.6700520874024538,-0.7073159343743869,-0.6168460985700708,-0.5760038037899948,0.6822531473094712
671,0.13480156416388392,-0.2609074511118498,-1.7053349322149363,0.2558905423820006,-0.7220980559509004,1.3259231070796236,0.7339640391318939,-0.5712011194909714,-0.5786819700342495,-0.5874821235238646,-0.6294684176424723
672,-0.06399290337756637,-0.2808363355020839,-1.6057802698543915,0.10491449651181835,-0.7189102577008161,1.0607727739142714,0.5711165156123279,-0.5884880261381292,-0.5684612099747189,-0.5844940875531649,-0.5850244800683647
673,-0.13800413307728845,-0.2509161884712137,-1.1332991340794247,-0.7364961433034677,-0.7073347343807617,1.1764712903770147,0.6525863434210938,0.011653722414818012,-0.462552183832114,-0.5944221203900595,-2.2668131703438705
674,-0.7266092254969635,-1.0765780717893416,-1.5528505480344834,-0.45699264832461534,-0.2613661838664488,1.4153832985341601,1.02078072739124,0.09851147309093586,0.772024518175548,-0.5634637415941672,-0.12987878237899153
675,-0.8262238680545549,-1.0783257446040788,-1.3003451332246716,-0.35779771420780854,-0.16720371577857257,0.9203325207462637,0.5461262763573661,0.14245366482587593,0.9766616428933861,-0.5631677233456368,-0.04382990114630834
676,-0.7989262799795581,-1.0839279892362308,-1.6274232265499327,-0.6538016774473132,-0.0625489920769721,0.90185436847755,0.47303061049492706,0.7498817481086165,1.2273947347028467,-0.5641488394628533,-1.3652806700556672
677,-0.7729277734456605,-1.0751818360284817,-1.700320584195459,-0.4476281059799477,-0.03926008750789038,0.644910693381314,0.22080107365634138,0.34866949996943697,1.2705254564385893,-0.5532503855160977,0.46024826761829146
678,-0.8984502937725366,-1.0759258106040817,-0.8448056084275366,-0.1483991968624404,-0.06607243611496463,0.6798067257812093,0.2828126048995699,0.2708016096758629,1.1860678122225492,-0.506770694155097,0.3022114038115833
679,-1.0332286156364943,-1.0029755674050556,-0.10577341535463598,-0.09787353937914271,0.22960021336700254,0.31444606521506013,-0.0488815223156124,0.16049571713085298,1.6455416610851983,-0.5471462363593885,0.903201424030841
680,-0.9684459265025516,-1.0751377348560662,-0.2515337846777882,-0.42464703352334243,0.18569179387436824,0.4384982880213958,-0.03975463170528721,0.5825382873219849,1.6185970212252772,-0.5446120233753907,-1.391550294754295
681,-0.9600830135354925,-1.0007905007972726,-0.10107203368787548,-0.6959869160613837,0.2437375445007461,0.5346808779338066,0.08074406539462516,0.4097991059183675,1.623935427144687,-0.5473303461227107,-0.20654847014440195
682,-1.0117635312745148,-0.822432883227216,0.031209202679116206,-0.5876929360792132,0.4088521790800802,0.23373128964778522,-0.06333156512127532,1.2326835399835576,1.9276907834398904,-0.5640787872736553,-0.9088768338192952
683,-1.174590194449647,3.2495026080171074,0.8235372574468386,0.34724360965845524,0.3599793667729615,-1.3734889887603043,-0.9995694069652985,2.4948224136882486,-0.836225415400788,-0.30009977351588796,2.411505575533629
684,-1.2007506158911028,2.8680041107842773,1.1183662142959199,-1.032571061496868,0.5310345520652953,-1.3351539441786113,-0.9197699059069938,3.466994283652986,-0.8268040470547406,-0.3939789285732631,-0.7295062081541331
685,-1.1898338339068413,1.5094440578081483,0.773626008127289,0.7119917457799736,0.4411839863884673,-1.235937071451035,-0.8996457559849963,3.709862401223981,-0.8404398823502851,-0.26839854637261634,1.3535474955914626
686,-1.0487321755277494,0.41297553981679913,1.1421598035231415,-0.622099358140681,0.10024060080099685,-1.8696888124051976,-1.9514939073642916,1.9194652029149755,-0.8609850383529699,-0.4464154707365176,-0.4803519182261174
687,-1.2485952920903067,0.5565509807356395,1.0081668347711077,-0.9197976663966432,0.0066016201926717985,-1.0990706560919623,-0.9079794457891596,1.8847038364085604,-0.876602869634575,-0.3656240582764124,-0.11767077891937767
688,-1.1565191415296223,0.32287580979086117,1.3370542365664488,-0.9477299873875151,-0.1364263908253088,-0.8338617153200458,-0.6072230549593837,2.238664203826915,-0.8889601913878873,-0.41215626571986236,-1.0019112880159549
